"payment_number";"contract_id";"transaction_date";"payment_id";"payment_date";"order_id";"park_id";"driver_id";"transaction_type";"transaction_id";"amount";"currency"
"4870";"95656/18";"2021-03-23 18:21:21";"230661904";"2021-03-24 05:00:00";"c571882731563fde970515336a987c80";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1033702200_8543403789";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:21:21";"230661904";"2021-03-24 05:00:00";"c571882731563fde970515336a987c80";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1033702200_8543403790";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 18:34:14";"230661904";"2021-03-24 05:00:00";"f5544cf5bd661ddda7571c565d73b349";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1033702200_8543682019";"-41,616";"RUB"
"4870";"95656/18";"2021-03-23 18:34:14";"230661904";"2021-03-24 05:00:00";"f5544cf5bd661ddda7571c565d73b349";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1033702200_8543682020";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:34:14";"230661904";"2021-03-24 05:00:00";"f5544cf5bd661ddda7571c565d73b349";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1033702200_8543682021";"-6,936";"RUB"
"4870";"95656/18";"2021-03-23 18:34:14";"230661904";"2021-03-24 05:00:00";"f5544cf5bd661ddda7571c565d73b349";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1033702200_8543682022";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 18:38:47";"230661904";"2021-03-24 05:00:00";"697510b2b6fd201292c1b8f221ca7cff";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1033702200_8543780092";"-35,568";"RUB"
"4870";"95656/18";"2021-03-23 18:38:47";"230661904";"2021-03-24 05:00:00";"697510b2b6fd201292c1b8f221ca7cff";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1033702200_8543780093";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:38:47";"230661904";"2021-03-24 05:00:00";"697510b2b6fd201292c1b8f221ca7cff";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1033702200_8543780094";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 18:40:15";"230661904";"2021-03-24 05:00:00";"d350fe663364249790b0230a09048015";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Базовая комиссия без учёта скидок";"1033702200_8543811952";"-47,232";"RUB"
"4870";"95656/18";"2021-03-23 18:40:15";"230661904";"2021-03-24 05:00:00";"d350fe663364249790b0230a09048015";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Плата за использование Яндекс.Про";"1033702200_8543811953";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:40:15";"230661904";"2021-03-24 05:00:00";"d350fe663364249790b0230a09048015";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Платный найм";"1033702200_8543811954";"-7,872";"RUB"
"4870";"95656/18";"2021-03-23 18:40:15";"230661904";"2021-03-24 05:00:00";"d350fe663364249790b0230a09048015";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Дополнительная плата за программное обеспечение";"1033702200_8543811955";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 18:50:47";"230661904";"2021-03-24 05:00:00";"daee2f6decbe305d890c7e674f4f0b68";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Базовая комиссия без учёта скидок";"1033702200_8544044712";"-39,024";"RUB"
"4870";"95656/18";"2021-03-23 18:50:47";"230661904";"2021-03-24 05:00:00";"daee2f6decbe305d890c7e674f4f0b68";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Плата за использование Яндекс.Про";"1033702200_8544044714";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:50:47";"230661904";"2021-03-24 05:00:00";"daee2f6decbe305d890c7e674f4f0b68";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Дополнительная плата за программное обеспечение";"1033702200_8544044715";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 18:58:09";"230661904";"2021-03-24 05:00:00";"29c6b4445cde2741a89ee2773876e745";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1033702200_8544212574";"-37,728";"RUB"
"4870";"95656/18";"2021-03-23 18:58:09";"230661904";"2021-03-24 05:00:00";"29c6b4445cde2741a89ee2773876e745";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1033702200_8544212575";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:58:09";"230661904";"2021-03-24 05:00:00";"29c6b4445cde2741a89ee2773876e745";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1033702200_8544212576";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 18:59:37";"230661904";"2021-03-24 05:00:00";"c4711cf0f1e33322a58ca9a7d7396d26";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Базовая комиссия без учёта скидок";"1033702200_8544246239";"-47,808";"RUB"
"4870";"95656/18";"2021-03-23 18:59:37";"230661904";"2021-03-24 05:00:00";"c4711cf0f1e33322a58ca9a7d7396d26";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Плата за использование Яндекс.Про";"1033702200_8544246240";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 18:59:37";"230661904";"2021-03-24 05:00:00";"c4711cf0f1e33322a58ca9a7d7396d26";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Платный найм";"1033702200_8544246241";"-7,968";"RUB"
"4870";"95656/18";"2021-03-23 18:59:37";"230661904";"2021-03-24 05:00:00";"c4711cf0f1e33322a58ca9a7d7396d26";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Дополнительная плата за программное обеспечение";"1033702200_8544246242";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 19:07:25";"230661904";"2021-03-24 05:00:00";"8416973f106019678b5c6d04b5204cac";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Базовая комиссия без учёта скидок";"1033702200_8544421525";"-40,032";"RUB"
"4870";"95656/18";"2021-03-23 19:07:25";"230661904";"2021-03-24 05:00:00";"8416973f106019678b5c6d04b5204cac";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Плата за использование Яндекс.Про";"1033702200_8544421526";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 19:07:25";"230661904";"2021-03-24 05:00:00";"8416973f106019678b5c6d04b5204cac";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Платный найм";"1033702200_8544421527";"-6,672";"RUB"
"4870";"95656/18";"2021-03-23 19:07:25";"230661904";"2021-03-24 05:00:00";"8416973f106019678b5c6d04b5204cac";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Дополнительная плата за программное обеспечение";"1033702200_8544421528";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 19:20:22";"230661904";"2021-03-24 05:00:00";"9e8d5bc50d5f27479b642962de4dd2ab";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Базовая комиссия без учёта скидок";"1033702200_8544699923";"-39,168";"RUB"
"4870";"95656/18";"2021-03-23 19:20:22";"230661904";"2021-03-24 05:00:00";"9e8d5bc50d5f27479b642962de4dd2ab";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Плата за использование Яндекс.Про";"1033702200_8544699924";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 19:20:22";"230661904";"2021-03-24 05:00:00";"9e8d5bc50d5f27479b642962de4dd2ab";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Дополнительная плата за программное обеспечение";"1033702200_8544699925";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 19:21:18";"230661904";"2021-03-24 05:00:00";"d1eaa080077729248cd966c576c2de7f";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Базовая комиссия без учёта скидок";"1033702200_8544720376";"-29,52";"RUB"
"4870";"95656/18";"2021-03-23 19:21:18";"230661904";"2021-03-24 05:00:00";"d1eaa080077729248cd966c576c2de7f";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Плата за использование Яндекс.Про";"1033702200_8544720377";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 19:21:18";"230661904";"2021-03-24 05:00:00";"d1eaa080077729248cd966c576c2de7f";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Платный найм";"1033702200_8544720378";"-4,92";"RUB"
"4870";"95656/18";"2021-03-23 19:21:18";"230661904";"2021-03-24 05:00:00";"d1eaa080077729248cd966c576c2de7f";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Дополнительная плата за программное обеспечение";"1033702200_8544720379";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 19:22:07";"230661904";"2021-03-24 05:00:00";"414b7631be331681a8ad000d9c9d05c8";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1033702200_8544737965";"-39,744";"RUB"
"4870";"95656/18";"2021-03-23 19:22:07";"230661904";"2021-03-24 05:00:00";"414b7631be331681a8ad000d9c9d05c8";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1033702200_8544737966";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 19:22:07";"230661904";"2021-03-24 05:00:00";"414b7631be331681a8ad000d9c9d05c8";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1033702200_8544737967";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 19:29:17";"230661904";"2021-03-24 05:00:00";"e2d37307271931a89fb3465723e1b44b";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Базовая комиссия без учёта скидок";"1033702200_8544894043";"-22,896";"RUB"
"4870";"95656/18";"2021-03-23 19:29:17";"230661904";"2021-03-24 05:00:00";"e2d37307271931a89fb3465723e1b44b";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Плата за использование Яндекс.Про";"1033702200_8544894044";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 19:29:17";"230661904";"2021-03-24 05:00:00";"e2d37307271931a89fb3465723e1b44b";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Дополнительная плата за программное обеспечение";"1033702200_8544894045";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 19:48:22";"230661904";"2021-03-24 05:00:00";"4937330684e2119baa6fa4f48042fffb";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Базовая комиссия без учёта скидок";"1033702200_8545311150";"-36,864";"RUB"
"4870";"95656/18";"2021-03-23 19:48:22";"230661904";"2021-03-24 05:00:00";"4937330684e2119baa6fa4f48042fffb";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Плата за использование Яндекс.Про";"1033702200_8545311151";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 19:48:22";"230661904";"2021-03-24 05:00:00";"4937330684e2119baa6fa4f48042fffb";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Платный найм";"1033702200_8545311152";"-6,144";"RUB"
"4870";"95656/18";"2021-03-23 19:48:22";"230661904";"2021-03-24 05:00:00";"4937330684e2119baa6fa4f48042fffb";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Дополнительная плата за программное обеспечение";"1033702200_8545311153";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 19:50:53";"230661904";"2021-03-24 05:00:00";"b8014904c620129b8da206d824270fc1";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Базовая комиссия без учёта скидок";"1033702200_8545368361";"-37,296";"RUB"
"4870";"95656/18";"2021-03-23 19:50:53";"230661904";"2021-03-24 05:00:00";"b8014904c620129b8da206d824270fc1";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Плата за использование Яндекс.Про";"1033702200_8545368362";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 19:50:53";"230661904";"2021-03-24 05:00:00";"b8014904c620129b8da206d824270fc1";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Дополнительная плата за программное обеспечение";"1033702200_8545368363";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 19:55:01";"230661904";"2021-03-24 05:00:00";"1d246bb38efa19f8ae848d26e74fa520";"27926c42b4e64cb8bd63de55e8b55ab6";"e6b474825f2c4bbcb339028063aac4fa";"Базовая комиссия без учёта скидок";"1033702200_8545464290";"-17,28";"RUB"
"4870";"95656/18";"2021-03-23 19:55:01";"230661904";"2021-03-24 05:00:00";"1d246bb38efa19f8ae848d26e74fa520";"27926c42b4e64cb8bd63de55e8b55ab6";"e6b474825f2c4bbcb339028063aac4fa";"Плата за использование Яндекс.Про";"1033702200_8545464291";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 19:55:01";"230661904";"2021-03-24 05:00:00";"1d246bb38efa19f8ae848d26e74fa520";"27926c42b4e64cb8bd63de55e8b55ab6";"e6b474825f2c4bbcb339028063aac4fa";"Платный найм";"1033702200_8545464292";"-2,88";"RUB"
"4870";"95656/18";"2021-03-23 19:55:01";"230661904";"2021-03-24 05:00:00";"1d246bb38efa19f8ae848d26e74fa520";"27926c42b4e64cb8bd63de55e8b55ab6";"e6b474825f2c4bbcb339028063aac4fa";"Дополнительная плата за программное обеспечение";"1033702200_8545464293";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 19:56:11";"230661904";"2021-03-24 05:00:00";"79c8e433f1bc2f109aeeb0506daf563a";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Базовая комиссия без учёта скидок";"1033702200_8545490654";"-39,6";"RUB"
"4870";"95656/18";"2021-03-23 19:56:11";"230661904";"2021-03-24 05:00:00";"79c8e433f1bc2f109aeeb0506daf563a";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Плата за использование Яндекс.Про";"1033702200_8545490655";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 19:56:11";"230661904";"2021-03-24 05:00:00";"79c8e433f1bc2f109aeeb0506daf563a";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Дополнительная плата за программное обеспечение";"1033702200_8545490656";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 20:03:29";"230661904";"2021-03-24 05:00:00";"287fd502d96e39248ea5aa094de3eac6";"b7615b0260b541b8a2e1c939412fd625";"6cad061a55dd4179804a1d435aae1465";"Базовая комиссия без учёта скидок";"1033702200_8545658738";"-29,52";"RUB"
"4870";"95656/18";"2021-03-23 20:03:29";"230661904";"2021-03-24 05:00:00";"287fd502d96e39248ea5aa094de3eac6";"b7615b0260b541b8a2e1c939412fd625";"6cad061a55dd4179804a1d435aae1465";"Плата за использование Яндекс.Про";"1033702200_8545658739";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 20:07:32";"230661904";"2021-03-24 05:00:00";"7519b31dc1b735ea98d290530bbf761a";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Базовая комиссия без учёта скидок";"1033702200_8545749830";"-14,976";"RUB"
"4870";"95656/18";"2021-03-23 20:07:32";"230661904";"2021-03-24 05:00:00";"7519b31dc1b735ea98d290530bbf761a";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Плата за использование Яндекс.Про";"1033702200_8545749831";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 20:07:32";"230661904";"2021-03-24 05:00:00";"7519b31dc1b735ea98d290530bbf761a";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Дополнительная плата за программное обеспечение";"1033702200_8545749832";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 20:10:27";"230661904";"2021-03-24 05:00:00";"5abfd62f31bc26b48fd7e9de7529779b";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Базовая комиссия без учёта скидок";"1033702200_8545814307";"-28,8";"RUB"
"4870";"95656/18";"2021-03-23 20:10:27";"230661904";"2021-03-24 05:00:00";"5abfd62f31bc26b48fd7e9de7529779b";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Плата за использование Яндекс.Про";"1033702200_8545814308";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 20:10:27";"230661904";"2021-03-24 05:00:00";"5abfd62f31bc26b48fd7e9de7529779b";"27926c42b4e64cb8bd63de55e8b55ab6";"1a8cd57c75d049419fce312b3994f7a6";"Дополнительная плата за программное обеспечение";"1033702200_8545814309";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 20:17:41";"230661904";"2021-03-24 05:00:00";"fd56fc283c412b47bcbaa1eada2c1ac3";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1033702200_8545972851";"-61,776";"RUB"
"4870";"95656/18";"2021-03-23 20:17:41";"230661904";"2021-03-24 05:00:00";"fd56fc283c412b47bcbaa1eada2c1ac3";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1033702200_8545972852";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 20:17:41";"230661904";"2021-03-24 05:00:00";"fd56fc283c412b47bcbaa1eada2c1ac3";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1033702200_8545972853";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 20:18:58";"230661904";"2021-03-24 05:00:00";"bef5328e37912921b169786d6fb5be4a";"27926c42b4e64cb8bd63de55e8b55ab6";"1851482f3b144327a79580ede8fd0ae3";"Базовая комиссия без учёта скидок";"1033702200_8546001217";"-49,392";"RUB"
